"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4R-2026-01-30-16-06-31.mtwData","2026-01-30","16:06:31","2026-01-30 16:06:31.937","2026-01-30 16:06:32.003","41","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14.02","1.068","62.496","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.2599999606609344,15.255948,0.071412995,0.29237625
3.2699999511241913,15.295948,0.07154774,0.29237625
3.279999941587448,15.335948,0.07174985,0.29237625
3.289999932050705,15.375948,0.07208671,0.29115546
3.299999922513962,15.487947,0.07249093,0.2899347
3.3099999129772186,15.599947,0.07296252,0.28749314
3.3199999034404755,15.707946,0.07343412,0.28505158
3.3299998939037323,15.807946,0.07377098,0.2838308
3.339999884366989,15.867946,0.07390572,0.2838308
3.350000113248825,15.875946,0.07390572,0.28505158
3.360000103712082,15.879946,0.07397309,0.28627235
3.3700000941753387,15.903946,0.074107826,0.28627235
3.3800000846385956,15.899946,0.074175194,0.28627235
3.3900000751018524,15.887946,0.07430994,0.28749314
3.4000000655651093,15.907946,0.074377306,0.28749314
3.410000056028366,15.959947,0.074444674,0.2887139
3.420000046491623,15.943946,0.07451205,0.2887139
3.4300000369548798,15.939946,0.07457942,0.2899347
3.4400000274181366,15.963945,0.07471416,0.2899347
3.4500000178813934,15.987946,0.074848905,0.2899347
3.4600000083446503,15.995946,0.07491627,0.29115546
3.469999998807907,15.999945,0.07491627,0.29237625
3.479999989271164,15.995946,0.07498364,0.29237625
3.4899999797344208,16.011946,0.07505102,0.293597
3.4999999701976776,16.007946,0.07505102,0.2948178
3.5099999606609344,15.999945,0.07505102,0.29603857
3.5199999511241913,15.999945,0.07505102,0.29725936
3.529999941587448,15.995946,0.07505102,0.29848012
3.539999932050705,16.003946,0.07505102,0.29970092
3.549999922513962,15.971946,0.07505102,0.29970092
3.5599999129772186,15.927946,0.07505102,0.30214247
3.5699999034404755,15.947946,0.07505102,0.30214247
3.5799998939037323,15.983946,0.07505102,0.30336323
3.589999884366989,15.943946,0.07505102,0.30458403
3.600000113248825,15.891947,0.075118385,0.3058048
3.610000103712082,15.915946,0.075118385,0.30702558
