"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-5R-2026-01-22-17-24-07.mtwData","2026-01-22","17:24:07","2026-01-22 17:24:07.346","2026-01-22 17:24:07.393","6","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.22","0.779","66.852","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.709999769926071,22.123924,0.08556086,0.25453213
3.719999998807907,22.119925,0.08562823,0.25575292
3.730000227689743,22.159924,0.08576297,0.25575292
3.7399999797344208,22.203924,0.08596508,0.25575292
3.7500002086162567,22.199924,0.08609982,0.25575292
3.7599999606609344,22.207926,0.08630193,0.25575292
3.7700001895427704,22.295923,0.08657141,0.25453213
3.779999941587448,22.391924,0.086908266,0.25453213
3.790000170469284,22.503923,0.08717775,0.25331137
3.799999922513962,22.575924,0.087379865,0.25331137
3.8100001513957977,22.635923,0.0875146,0.25331137
3.8199999034404755,22.615925,0.087649345,0.25331137
3.8300001323223114,22.647923,0.08778409,0.25331137
3.839999884366989,22.679922,0.08785146,0.25331137
3.850000113248825,22.707924,0.08791883,0.25453213
3.859999865293503,22.691923,0.0879862,0.25575292
3.8700000941753387,22.683922,0.088120945,0.25575292
3.8799998462200165,22.69592,0.08818831,0.25575292
3.8900000751018524,22.703922,0.08825568,0.25697368
3.89999982714653,22.755922,0.088390425,0.25697368
3.910000056028366,22.799923,0.088390425,0.25819448
3.919999808073044,22.783922,0.0884578,0.25941524
3.9300000369548798,22.763922,0.08852517,0.26063603
3.9399997889995575,22.759922,0.08859254,0.26063603
3.9500000178813934,22.803923,0.08865991,0.2618568
3.959999769926071,22.799923,0.08865991,0.2618568
3.969999998807907,22.819921,0.08872728,0.2630776
3.980000227689743,22.827923,0.08872728,0.26429835
3.9899999797344208,22.799923,0.08879465,0.26551914
4.000000208616257,22.759922,0.088862024,0.26551914
4.0099999606609344,22.779922,0.08892939,0.2667399
4.02000018954277,22.83192,0.08892939,0.2667399
4.029999941587448,22.843924,0.08892939,0.2679607
4.040000170469284,22.83192,0.08899676,0.26918146
4.049999922513962,22.859922,0.089131504,0.26918146
4.060000151395798,22.867924,0.08919888,0.27040225
4.0699999034404755,22.843924,0.08926625,0.27040225
4.080000132322311,22.887922,0.08940099,0.27162302
4.089999884366989,22.923923,0.08946836,0.27162302
