"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6R-2026-01-23-10-39-30.mtwData","2026-01-23","10:39:30","2026-01-23 10:39:30.638","2026-01-23 10:39:30.687","23","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.56","0.804","50.148","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.0893751084804535,18.695936,0.0709414,0.2838308
3.0993750989437103,18.671936,0.0709414,0.28627235
3.109375089406967,18.663937,0.07100877,0.28627235
3.119375079870224,18.667936,0.07100877,0.28749314
3.129375070333481,18.671936,0.07100877,0.2887139
3.1393750607967377,18.695936,0.07100877,0.2899347
3.1493750512599945,18.695936,0.07100877,0.29115546
3.1593750417232513,18.655937,0.07107614,0.29115546
3.169375032186508,18.655937,0.071143515,0.29237625
3.179375022649765,18.671936,0.071143515,0.293597
3.189375013113022,18.663937,0.07121088,0.293597
3.1993750035762787,18.683937,0.07121088,0.2948178
3.2093749940395355,18.691936,0.07127826,0.29603857
3.2193749845027924,18.707937,0.071412995,0.29603857
3.229374974966049,18.743937,0.07154774,0.29603857
3.239374965429306,18.767935,0.07154774,0.29725936
3.249374955892563,18.755936,0.07161511,0.29848012
3.2593749463558197,18.779936,0.07168248,0.29848012
3.2693749368190765,18.831936,0.07181722,0.29970092
3.2793749272823334,18.827936,0.07195196,0.29970092
3.28937491774559,18.843937,0.07208671,0.29970092
3.299374908208847,18.887936,0.07228882,0.29970092
3.309374898672104,18.951935,0.072625674,0.29848012
3.3193748891353607,19.043936,0.07296253,0.29725936
3.3293748795986176,19.211935,0.07343412,0.2948178
3.3393751084804535,19.335934,0.07397309,0.29237625
3.3493750989437103,19.459934,0.07451205,0.2899347
3.359375089406967,19.651932,0.07518576,0.28627235
3.369375079870224,19.851933,0.075859465,0.28261003
3.379375070333481,20.027933,0.076533176,0.27894768
3.3893750607967377,20.167933,0.07687003,0.27772692
3.3993750512599945,20.227932,0.0769374,0.27894768
3.4093750417232513,20.211931,0.0769374,0.28016847
3.419375032186508,20.207932,0.077004775,0.28016847
3.429375022649765,20.21993,0.077004775,0.28138924
3.439375013113022,20.199932,0.07707214,0.28261003
3.4493750035762787,20.223932,0.07707214,0.2838308
3.4593749940395355,20.227932,0.07707214,0.28505158
3.4693749845027924,20.207932,0.07707214,0.28627235
3.479374974966049,20.19593,0.07707214,0.28749314
3.489374965429306,20.211931,0.07713951,0.28749314
3.499374955892563,20.19593,0.07713951,0.2887139
3.5093749463558197,20.183931,0.07713951,0.2899347
3.5193749368190765,20.167933,0.07713951,0.29115546
3.5293749272823334,20.17193,0.07720689,0.29237625
3.53937491774559,20.159931,0.07720689,0.29237625
3.549374908208847,20.19193,0.077274255,0.293597
3.559374898672104,20.183931,0.07734162,0.293597
3.5693748891353607,20.19193,0.077409,0.2948178
3.5793751180171967,20.207932,0.077409,0.29603857
3.5893748700618744,20.24793,0.07747637,0.29725936
3.5993750989437103,20.25193,0.07761111,0.29725936
3.609374850988388,20.279932,0.077745855,0.29725936
3.619375079870224,20.29593,0.07788059,0.29725936
3.6293748319149017,20.303932,0.07794797,0.29848012
3.6393750607967377,20.35193,0.078015335,0.29848012
3.6493748128414154,20.363932,0.07815007,0.29970092
3.6593750417232513,20.38793,0.07835218,0.29848012
3.669374793767929,20.44793,0.07848693,0.29970092
3.679375022649765,20.50393,0.07868904,0.29848012
3.6893747746944427,20.53593,0.07895852,0.29848012
3.6993750035762787,20.59993,0.07922801,0.29848012
3.7093747556209564,20.69193,0.07949749,0.29725936
3.7193749845027924,20.77193,0.07990171,0.29603857
3.7293752133846283,20.88393,0.08037331,0.293597
3.739374965429306,21.031929,0.0808449,0.29115546
3.749375194311142,21.131927,0.0813165,0.2887139
3.7593749463558197,21.275928,0.08185547,0.28627235
3.7693751752376556,21.443928,0.08232706,0.2838308
3.7793749272823334,21.519926,0.08252917,0.2838308
3.7893751561641693,21.539927,0.08266391,0.2838308
3.799374908208847,21.579927,0.082731284,0.28505158
3.809375137090683,21.595926,0.08279865,0.28505158
3.8193748891353607,21.599926,0.08279865,0.28627235
3.8293751180171967,21.571926,0.08279865,0.28749314
3.8393748700618744,21.579927,0.08286602,0.2887139
3.8493750989437103,21.571926,0.08286602,0.2899347
3.859374850988388,21.587925,0.082933396,0.2899347
3.869375079870224,21.587925,0.082933396,0.29115546
3.8793748319149017,21.563927,0.082933396,0.29237625
3.8893750607967377,21.575926,0.082933396,0.293597
3.8993748128414154,21.587925,0.082933396,0.2948178
3.9093750417232513,21.559927,0.082933396,0.29603857
3.919374793767929,21.543928,0.082933396,0.29725936
3.929375022649765,21.547928,0.082933396,0.29848012
3.9393747746944427,21.551926,0.082933396,0.29970092
3.9493750035762787,21.555925,0.082933396,0.30092168
3.9593747556209564,21.527927,0.083000764,0.30092168
3.9693749845027924,21.507927,0.083000764,0.30214247
3.9793752133846283,21.527927,0.08306814,0.30336323
3.989374965429306,21.535927,0.08306814,0.30458403
3.999375194311142,21.535927,0.08306814,0.3058048
4.00937494635582,21.531925,0.08313551,0.3058048
4.019375175237656,21.555925,0.083202876,0.30702558
4.029374927282333,21.555925,0.08327025,0.30824634
