Time,Displacement,Force,,,,,,,,,,,,,,,,,,,
(s),(mm),(N),,,,,,,,,,,,,,,,,,,
4699.338,78.3219,0.6451,,,,,,,,,,,,,,,,,,,
4699.358,78.3221,0.6455,,,,,,,,,,,,,,,,,,,
4699.378,78.3225,0.6448,,,,,,,,,,,,,,,,,,,
4699.398,78.3227,0.6447,,,,,,,,,,,,,,,,,,,
4699.418,78.3231,0.6459,,,,,,,,,,,,,,,,,,,
4699.438,78.3235,0.6448,,,,,,,,,,,,,,,,,,,
4699.458,78.3239,0.6459,,,,,,,,,,,,,,,,,,,
4699.478,78.3246,0.6461,,,,,,,,,,,,,,,,,,,
4699.498,78.325,0.6468,,,,,,,,,,,,,,,,,,,
4699.518,78.3254,0.6464,,,,,,,,,,,,,,,,,,,
4699.538,78.3256,0.6457,,,,,,,,,,,,,,,,,,,
4699.558,78.326,0.647,,,,,,,,,,,,,,,,,,,
4699.578,78.3262,0.6469,,,,,,,,,,,,,,,,,,,
4699.598,78.3264,0.6479,,,,,,,,,,,,,,,,,,,
4699.618,78.3269,0.648,,,,,,,,,,,,,,,,,,,
4699.638,78.3271,0.647,,,,,,,,,,,,,,,,,,,
4699.658,78.3273,0.6464,,,,,,,,,,,,,,,,,,,
4699.678,78.3277,0.647,,,,,,,,,,,,,,,,,,,
4699.698,78.3279,0.6467,,,,,,,,,,,,,,,,,,,
4699.718,78.3281,0.6481,,,,,,,,,,,,,,,,,,,
4699.738,78.3283,0.647,,,,,,,,,,,,,,,,,,,
4699.758,78.3287,0.6466,,,,,,,,,,,,,,,,,,,
4699.778,78.3289,0.6469,,,,,,,,,,,,,,,,,,,
4699.798,78.3292,0.6478,,,,,,,,,,,,,,,,,,,
4699.818,78.3294,0.6469,,,,,,,,,,,,,,,,,,,
4699.838,78.3298,0.6476,,,,,,,,,,,,,,,,,,,
4699.858,78.33,0.6468,,,,,,,,,,,,,,,,,,,
4699.878,78.3304,0.6469,,,,,,,,,,,,,,,,,,,
4699.898,78.3308,0.6491,,,,,,,,,,,,,,,,,,,
4699.918,78.3315,0.648,,,,,,,,,,,,,,,,,,,
4699.938,78.3323,0.6485,,,,,,,,,,,,,,,,,,,
4699.958,78.3331,0.6489,,,,,,,,,,,,,,,,,,,
4699.978,78.3337,0.6496,,,,,,,,,,,,,,,,,,,
4699.998,78.3342,0.6494,,,,,,,,,,,,,,,,,,,
4700.018,78.3346,0.6483,,,,,,,,,,,,,,,,,,,
4700.038,78.3348,0.6486,,,,,,,,,,,,,,,,,,,
4700.058,78.335,0.6489,,,,,,,,,,,,,,,,,,,
4700.078,78.3352,0.6492,,,,,,,,,,,,,,,,,,,
4700.098,78.3354,0.6489,,,,,,,,,,,,,,,,,,,
4700.118,78.3356,0.6501,,,,,,,,,,,,,,,,,,,
4700.138,78.3356,0.6492,,,,,,,,,,,,,,,,,,,
4700.158,78.3358,0.6496,,,,,,,,,,,,,,,,,,,
4700.178,78.336,0.6503,,,,,,,,,,,,,,,,,,,
4700.198,78.3362,0.6492,,,,,,,,,,,,,,,,,,,
4700.218,78.3364,0.6506,,,,,,,,,,,,,,,,,,,
4700.238,78.3367,0.6489,,,,,,,,,,,,,,,,,,,
4700.258,78.3369,0.6497,,,,,,,,,,,,,,,,,,,
4700.278,78.3373,0.6495,,,,,,,,,,,,,,,,,,,
4700.298,78.3375,0.6485,,,,,,,,,,,,,,,,,,,
4700.318,78.3379,0.6502,,,,,,,,,,,,,,,,,,,
4700.338,78.3381,0.6502,,,,,,,,,,,,,,,,,,,
4700.358,78.3385,0.6499,,,,,,,,,,,,,,,,,,,
4700.378,78.3389,0.6503,,,,,,,,,,,,,,,,,,,
4700.398,78.3394,0.6507,,,,,,,,,,,,,,,,,,,
4700.418,78.3398,0.6518,,,,,,,,,,,,,,,,,,,
4700.438,78.3402,0.6508,,,,,,,,,,,,,,,,,,,
4700.458,78.3408,0.6504,,,,,,,,,,,,,,,,,,,
4700.478,78.3412,0.6506,,,,,,,,,,,,,,,,,,,
4700.498,78.3417,0.6515,,,,,,,,,,,,,,,,,,,
4700.518,78.3421,0.6513,,,,,,,,,,,,,,,,,,,
4700.538,78.3423,0.6509,,,,,,,,,,,,,,,,,,,
4700.558,78.3427,0.6517,,,,,,,,,,,,,,,,,,,
4700.578,78.3429,0.6505,,,,,,,,,,,,,,,,,,,
4700.598,78.3433,0.653,,,,,,,,,,,,,,,,,,,
4700.618,78.3435,0.6529,,,,,,,,,,,,,,,,,,,
4700.638,78.3439,0.6516,,,,,,,,,,,,,,,,,,,
4700.658,78.3444,0.6531,,,,,,,,,,,,,,,,,,,
4700.678,78.3446,0.6528,,,,,,,,,,,,,,,,,,,
4700.698,78.345,0.6531,,,,,,,,,,,,,,,,,,,
4700.718,78.3452,0.6523,,,,,,,,,,,,,,,,,,,
4700.738,78.3456,0.6525,,,,,,,,,,,,,,,,,,,
4700.758,78.3458,0.6524,,,,,,,,,,,,,,,,,,,
4700.778,78.346,0.6523,,,,,,,,,,,,,,,,,,,
4700.798,78.3464,0.6542,,,,,,,,,,,,,,,,,,,
4700.818,78.3467,0.6543,,,,,,,,,,,,,,,,,,,
4700.838,78.3469,0.653,,,,,,,,,,,,,,,,,,,
4700.858,78.3473,0.6529,,,,,,,,,,,,,,,,,,,
4700.878,78.3475,0.6525,,,,,,,,,,,,,,,,,,,
4700.898,78.3477,0.6529,,,,,,,,,,,,,,,,,,,
4700.918,78.3481,0.6531,,,,,,,,,,,,,,,,,,,
4700.938,78.3485,0.6534,,,,,,,,,,,,,,,,,,,
4700.958,78.349,0.6545,,,,,,,,,,,,,,,,,,,
4700.978,78.3494,0.6545,,,,,,,,,,,,,,,,,,,
4700.998,78.35,0.653,,,,,,,,,,,,,,,,,,,
4701.018,78.3506,0.6534,,,,,,,,,,,,,,,,,,,
4701.038,78.3512,0.6547,,,,,,,,,,,,,,,,,,,
4701.058,78.3517,0.6541,,,,,,,,,,,,,,,,,,,
4701.078,78.3523,0.6542,,,,,,,,,,,,,,,,,,,
4701.098,78.3527,0.6562,,,,,,,,,,,,,,,,,,,
4701.118,78.3531,0.6543,,,,,,,,,,,,,,,,,,,
4701.138,78.3535,0.6549,,,,,,,,,,,,,,,,,,,
4701.158,78.354,0.6545,,,,,,,,,,,,,,,,,,,
4701.178,78.3542,0.6553,,,,,,,,,,,,,,,,,,,
4701.198,78.3544,0.656,,,,,,,,,,,,,,,,,,,
4701.218,78.3546,0.6568,,,,,,,,,,,,,,,,,,,
4701.238,78.3548,0.6569,,,,,,,,,,,,,,,,,,,
4701.258,78.355,0.657,,,,,,,,,,,,,,,,,,,
4701.278,78.3552,0.6562,,,,,,,,,,,,,,,,,,,
4701.298,78.3552,0.6561,,,,,,,,,,,,,,,,,,,
4701.318,78.3554,0.6562,,,,,,,,,,,,,,,,,,,
4701.338,78.3556,0.6553,,,,,,,,,,,,,,,,,,,
4701.358,78.3558,0.6568,,,,,,,,,,,,,,,,,,,
4701.378,78.356,0.6559,,,,,,,,,,,,,,,,,,,
4701.398,78.3564,0.6579,,,,,,,,,,,,,,,,,,,
4701.418,78.3567,0.6575,,,,,,,,,,,,,,,,,,,
4701.438,78.3569,0.6554,,,,,,,,,,,,,,,,,,,
4701.458,78.3573,0.657,,,,,,,,,,,,,,,,,,,
4701.478,78.3575,0.656,,,,,,,,,,,,,,,,,,,
4701.498,78.3579,0.6562,,,,,,,,,,,,,,,,,,,
4701.518,78.3583,0.657,,,,,,,,,,,,,,,,,,,
4701.538,78.3585,0.6568,,,,,,,,,,,,,,,,,,,
4701.558,78.3592,0.6584,,,,,,,,,,,,,,,,,,,
4701.578,78.3596,0.6568,,,,,,,,,,,,,,,,,,,
4701.598,78.36,0.6573,,,,,,,,,,,,,,,,,,,
4701.618,78.3604,0.6585,,,,,,,,,,,,,,,,,,,
4701.638,78.3606,0.6576,,,,,,,,,,,,,,,,,,,
4701.658,78.361,0.6572,,,,,,,,,,,,,,,,,,,
4701.678,78.3614,0.6583,,,,,,,,,,,,,,,,,,,
4701.698,78.3619,0.6587,,,,,,,,,,,,,,,,,,,
4701.718,78.3623,0.6577,,,,,,,,,,,,,,,,,,,
4701.738,78.3627,0.6583,,,,,,,,,,,,,,,,,,,
4701.758,78.3629,0.6594,,,,,,,,,,,,,,,,,,,
4701.778,78.3631,0.6586,,,,,,,,,,,,,,,,,,,
4701.798,78.3633,0.6596,,,,,,,,,,,,,,,,,,,
4701.818,78.3635,0.6592,,,,,,,,,,,,,,,,,,,
4701.838,78.3637,0.6604,,,,,,,,,,,,,,,,,,,
4701.858,78.3639,0.6583,,,,,,,,,,,,,,,,,,,
4701.878,78.3642,0.659,,,,,,,,,,,,,,,,,,,
4701.898,78.3644,0.6606,,,,,,,,,,,,,,,,,,,
4701.918,78.3646,0.6587,,,,,,,,,,,,,,,,,,,
4701.938,78.3648,0.6593,,,,,,,,,,,,,,,,,,,
4701.958,78.3652,0.6585,,,,,,,,,,,,,,,,,,,
4701.978,78.3654,0.6601,,,,,,,,,,,,,,,,,,,
4701.998,78.3658,0.6602,,,,,,,,,,,,,,,,,,,
4702.018,78.366,0.6589,,,,,,,,,,,,,,,,,,,
4702.038,78.3664,0.6601,,,,,,,,,,,,,,,,,,,
4702.058,78.3669,0.6591,,,,,,,,,,,,,,,,,,,
4702.078,78.3671,0.6597,,,,,,,,,,,,,,,,,,,
4702.098,78.3675,0.6607,,,,,,,,,,,,,,,,,,,
4702.118,78.3679,0.6608,,,,,,,,,,,,,,,,,,,
4702.138,78.3685,0.6599,,,,,,,,,,,,,,,,,,,
4702.158,78.3689,0.6614,,,,,,,,,,,,,,,,,,,
4702.178,78.3698,0.6615,,,,,,,,,,,,,,,,,,,
4702.198,78.3704,0.6605,,,,,,,,,,,,,,,,,,,
4702.218,78.371,0.6603,,,,,,,,,,,,,,,,,,,
4702.238,78.3715,0.6615,,,,,,,,,,,,,,,,,,,
4702.258,78.3719,0.6622,,,,,,,,,,,,,,,,,,,
4702.278,78.3721,0.6625,,,,,,,,,,,,,,,,,,,
4702.298,78.3725,0.6616,,,,,,,,,,,,,,,,,,,
4702.318,78.3727,0.6627,,,,,,,,,,,,,,,,,,,
4702.338,78.3729,0.6629,,,,,,,,,,,,,,,,,,,
4702.358,78.3731,0.6626,,,,,,,,,,,,,,,,,,,
4702.378,78.3733,0.6621,,,,,,,,,,,,,,,,,,,
4702.398,78.3735,0.6623,,,,,,,,,,,,,,,,,,,
4702.418,78.3739,0.663,,,,,,,,,,,,,,,,,,,
4702.438,78.3742,0.6629,,,,,,,,,,,,,,,,,,,
4702.458,78.3746,0.6628,,,,,,,,,,,,,,,,,,,
4702.478,78.3748,0.6638,,,,,,,,,,,,,,,,,,,
4702.498,78.3752,0.6633,,,,,,,,,,,,,,,,,,,
4702.518,78.3756,0.6632,,,,,,,,,,,,,,,,,,,
4702.538,78.376,0.6648,,,,,,,,,,,,,,,,,,,
4702.558,78.3764,0.6631,,,,,,,,,,,,,,,,,,,
4702.578,78.3769,0.6633,,,,,,,,,,,,,,,,,,,
4702.598,78.3773,0.6652,,,,,,,,,,,,,,,,,,,
4702.618,78.3777,0.6633,,,,,,,,,,,,,,,,,,,
4702.638,78.3781,0.6643,,,,,,,,,,,,,,,,,,,
4702.658,78.3785,0.6638,,,,,,,,,,,,,,,,,,,
4702.678,78.3789,0.6646,,,,,,,,,,,,,,,,,,,
4702.698,78.3792,0.6665,,,,,,,,,,,,,,,,,,,
4702.718,78.3794,0.6644,,,,,,,,,,,,,,,,,,,
4702.738,78.3798,0.6657,,,,,,,,,,,,,,,,,,,
4702.758,78.38,0.6647,,,,,,,,,,,,,,,,,,,
4702.778,78.3802,0.6647,,,,,,,,,,,,,,,,,,,
4702.798,78.3804,0.6652,,,,,,,,,,,,,,,,,,,
4702.818,78.3806,0.6657,,,,,,,,,,,,,,,,,,,
4702.838,78.3808,0.6655,,,,,,,,,,,,,,,,,,,
4702.858,78.381,0.6654,,,,,,,,,,,,,,,,,,,
4702.878,78.3814,0.6659,,,,,,,,,,,,,,,,,,,
4702.898,78.3817,0.666,,,,,,,,,,,,,,,,,,,
4702.918,78.3819,0.6657,,,,,,,,,,,,,,,,,,,
4702.938,78.3821,0.665,,,,,,,,,,,,,,,,,,,
4702.958,78.3825,0.6651,,,,,,,,,,,,,,,,,,,
4702.978,78.3827,0.6661,,,,,,,,,,,,,,,,,,,
4702.998,78.3829,0.6647,,,,,,,,,,,,,,,,,,,
4703.018,78.3833,0.666,,,,,,,,,,,,,,,,,,,
4703.038,78.3835,0.6675,,,,,,,,,,,,,,,,,,,
4703.058,78.3839,0.6652,,,,,,,,,,,,,,,,,,,
4703.078,78.3842,0.6664,,,,,,,,,,,,,,,,,,,
4703.098,78.3846,0.6669,,,,,,,,,,,,,,,,,,,
4703.118,78.3852,0.6681,,,,,,,,,,,,,,,,,,,
4703.138,78.3856,0.6677,,,,,,,,,,,,,,,,,,,
4703.158,78.386,0.6661,,,,,,,,,,,,,,,,,,,
4703.178,78.3862,0.6687,,,,,,,,,,,,,,,,,,,
4703.198,78.3867,0.667,,,,,,,,,,,,,,,,,,,
4703.218,78.3871,0.6683,,,,,,,,,,,,,,,,,,,
4703.238,78.3875,0.6689,,,,,,,,,,,,,,,,,,,
4703.258,78.3881,0.6673,,,,,,,,,,,,,,,,,,,
4703.278,78.3885,0.6677,,,,,,,,,,,,,,,,,,,
4703.298,78.3892,0.6687,,,,,,,,,,,,,,,,,,,
4703.318,78.3896,0.6684,,,,,,,,,,,,,,,,,,,
4703.338,78.39,0.6685,,,,,,,,,,,,,,,,,,,
4703.358,78.3902,0.6693,,,,,,,,,,,,,,,,,,,
4703.378,78.3904,0.6694,,,,,,,,,,,,,,,,,,,
4703.398,78.3906,0.6701,,,,,,,,,,,,,,,,,,,
4703.418,78.3908,0.6697,,,,,,,,,,,,,,,,,,,
4703.438,78.391,0.6688,,,,,,,,,,,,,,,,,,,
4703.458,78.3912,0.6696,,,,,,,,,,,,,,,,,,,
4703.478,78.3914,0.6689,,,,,,,,,,,,,,,,,,,
4703.498,78.3917,0.6691,,,,,,,,,,,,,,,,,,,
4703.518,78.3919,0.6698,,,,,,,,,,,,,,,,,,,
4703.538,78.3921,0.6693,,,,,,,,,,,,,,,,,,,
4703.558,78.3923,0.6688,,,,,,,,,,,,,,,,,,,
4703.578,78.3927,0.6702,,,,,,,,,,,,,,,,,,,
4703.598,78.3929,0.6701,,,,,,,,,,,,,,,,,,,
4703.618,78.3933,0.6706,,,,,,,,,,,,,,,,,,,
4703.638,78.3935,0.6699,,,,,,,,,,,,,,,,,,,
4703.658,78.3939,0.6701,,,,,,,,,,,,,,,,,,,
4703.678,78.3944,0.6705,,,,,,,,,,,,,,,,,,,
4703.698,78.3946,0.6703,,,,,,,,,,,,,,,,,,,
4703.718,78.395,0.6707,,,,,,,,,,,,,,,,,,,
4703.738,78.3954,0.6722,,,,,,,,,,,,,,,,,,,
4703.758,78.3956,0.6702,,,,,,,,,,,,,,,,,,,
4703.778,78.396,0.6703,,,,,,,,,,,,,,,,,,,
4703.798,78.3964,0.671,,,,,,,,,,,,,,,,,,,
4703.818,78.3971,0.6711,,,,,,,,,,,,,,,,,,,
4703.838,78.3977,0.6723,,,,,,,,,,,,,,,,,,,
4703.858,78.3983,0.67,,,,,,,,,,,,,,,,,,,
4703.878,78.3987,0.673,,,,,,,,,,,,,,,,,,,
4703.898,78.3992,0.6729,,,,,,,,,,,,,,,,,,,
4703.918,78.3994,0.6728,,,,,,,,,,,,,,,,,,,
4703.938,78.3998,0.6734,,,,,,,,,,,,,,,,,,,
4703.958,78.4,0.672,,,,,,,,,,,,,,,,,,,
4703.978,78.4002,0.6723,,,,,,,,,,,,,,,,,,,
4703.998,78.4002,0.673,,,,,,,,,,,,,,,,,,,
4704.018,78.4004,0.6734,,,,,,,,,,,,,,,,,,,
4704.038,78.4006,0.6726,,,,,,,,,,,,,,,,,,,
4704.058,78.4008,0.6729,,,,,,,,,,,,,,,,,,,
4704.078,78.401,0.6739,,,,,,,,,,,,,,,,,,,
4704.098,78.4012,0.6731,,,,,,,,,,,,,,,,,,,
4704.118,78.4017,0.6737,,,,,,,,,,,,,,,,,,,
4704.138,78.4019,0.6731,,,,,,,,,,,,,,,,,,,
4704.158,78.4021,0.6738,,,,,,,,,,,,,,,,,,,
4704.178,78.4023,0.6734,,,,,,,,,,,,,,,,,,,
4704.198,78.4025,0.6728,,,,,,,,,,,,,,,,,,,
4704.218,78.4029,0.6739,,,,,,,,,,,,,,,,,,,
4704.238,78.4031,0.6742,,,,,,,,,,,,,,,,,,,
4704.258,78.4035,0.6734,,,,,,,,,,,,,,,,,,,
4704.278,78.4037,0.6738,,,,,,,,,,,,,,,,,,,
4704.298,78.4042,0.6738,,,,,,,,,,,,,,,,,,,
4704.318,78.4046,0.6744,,,,,,,,,,,,,,,,,,,
4704.338,78.405,0.6741,,,,,,,,,,,,,,,,,,,
4704.358,78.4054,0.6748,,,,,,,,,,,,,,,,,,,
4704.378,78.4058,0.6754,,,,,,,,,,,,,,,,,,,
4704.398,78.4062,0.6739,,,,,,,,,,,,,,,,,,,
4704.418,78.4069,0.6756,,,,,,,,,,,,,,,,,,,
4704.438,78.4073,0.6765,,,,,,,,,,,,,,,,,,,
4704.458,78.4077,0.675,,,,,,,,,,,,,,,,,,,
4704.478,78.4081,0.6744,,,,,,,,,,,,,,,,,,,
4704.498,78.4085,0.6757,,,,,,,,,,,,,,,,,,,
4704.518,78.4092,0.6759,,,,,,,,,,,,,,,,,,,
4704.538,78.4096,0.676,,,,,,,,,,,,,,,,,,,
4704.558,78.41,0.6758,,,,,,,,,,,,,,,,,,,
4704.578,78.4106,0.6763,,,,,,,,,,,,,,,,,,,
4704.598,78.411,0.6777,,,,,,,,,,,,,,,,,,,
4704.618,78.4112,0.6764,,,,,,,,,,,,,,,,,,,
4704.638,78.4117,0.6781,,,,,,,,,,,,,,,,,,,
4704.658,78.4119,0.6773,,,,,,,,,,,,,,,,,,,
4704.678,78.4121,0.6768,,,,,,,,,,,,,,,,,,,
4704.698,78.4123,0.6776,,,,,,,,,,,,,,,,,,,
4704.718,78.4125,0.6767,,,,,,,,,,,,,,,,,,,
4704.738,78.4127,0.6774,,,,,,,,,,,,,,,,,,,
4704.758,78.4129,0.6778,,,,,,,,,,,,,,,,,,,
4704.778,78.4131,0.6771,,,,,,,,,,,,,,,,,,,
4704.798,78.4133,0.6777,,,,,,,,,,,,,,,,,,,
4704.818,78.4135,0.6781,,,,,,,,,,,,,,,,,,,
4704.838,78.4137,0.6787,,,,,,,,,,,,,,,,,,,
4704.858,78.4139,0.6778,,,,,,,,,,,,,,,,,,,
4704.878,78.4144,0.6778,,,,,,,,,,,,,,,,,,,
4704.898,78.4146,0.6777,,,,,,,,,,,,,,,,,,,
4704.918,78.4148,0.6794,,,,,,,,,,,,,,,,,,,
4704.938,78.415,0.6793,,,,,,,,,,,,,,,,,,,
4704.958,78.4154,0.678,,,,,,,,,,,,,,,,,,,
4704.978,78.4158,0.6791,,,,,,,,,,,,,,,,,,,
4704.998,78.4162,0.6785,,,,,,,,,,,,,,,,,,,
4705.018,78.4167,0.6796,,,,,,,,,,,,,,,,,,,
4705.038,78.4173,0.6791,,,,,,,,,,,,,,,,,,,
4705.058,78.4177,0.6783,,,,,,,,,,,,,,,,,,,
4705.078,78.4183,0.6806,,,,,,,,,,,,,,,,,,,
4705.098,78.4187,0.6795,,,,,,,,,,,,,,,,,,,
4705.118,78.4192,0.6807,,,,,,,,,,,,,,,,,,,
4705.138,78.4196,0.6797,,,,,,,,,,,,,,,,,,,
4705.158,78.4198,0.6794,,,,,,,,,,,,,,,,,,,
4705.178,78.42,0.6809,,,,,,,,,,,,,,,,,,,
4705.198,78.4204,0.6801,,,,,,,,,,,,,,,,,,,
4705.218,78.4206,0.6812,,,,,,,,,,,,,,,,,,,
4705.238,78.4208,0.6809,,,,,,,,,,,,,,,,,,,
4705.258,78.421,0.6806,,,,,,,,,,,,,,,,,,,
4705.278,78.4212,0.68,,,,,,,,,,,,,,,,,,,
4705.298,78.4214,0.6817,,,,,,,,,,,,,,,,,,,
4705.318,78.4219,0.6801,,,,,,,,,,,,,,,,,,,
4705.338,78.4221,0.6804,,,,,,,,,,,,,,,,,,,
4705.358,78.4223,0.6821,,,,,,,,,,,,,,,,,,,
4705.378,78.4227,0.6819,,,,,,,,,,,,,,,,,,,
4705.398,78.4229,0.6819,,,,,,,,,,,,,,,,,,,
4705.418,78.4233,0.6819,,,,,,,,,,,,,,,,,,,
4705.438,78.4237,0.6822,,,,,,,,,,,,,,,,,,,
4705.458,78.4242,0.6829,,,,,,,,,,,,,,,,,,,
4705.478,78.4246,0.6822,,,,,,,,,,,,,,,,,,,
4705.498,78.425,0.6818,,,,,,,,,,,,,,,,,,,
4705.518,78.4254,0.6822,,,,,,,,,,,,,,,,,,,
4705.538,78.4258,0.6829,,,,,,,,,,,,,,,,,,,
4705.558,78.426,0.6837,,,,,,,,,,,,,,,,,,,
4705.578,78.4262,0.6833,,,,,,,,,,,,,,,,,,,
4705.598,78.4267,0.6836,,,,,,,,,,,,,,,,,,,
4705.618,78.4269,0.6842,,,,,,,,,,,,,,,,,,,
4705.638,78.4271,0.6844,,,,,,,,,,,,,,,,,,,
4705.658,78.4275,0.6847,,,,,,,,,,,,,,,,,,,
4705.678,78.4277,0.6837,,,,,,,,,,,,,,,,,,,
4705.698,78.4281,0.6833,,,,,,,,,,,,,,,,,,,
4705.718,78.4283,0.6848,,,,,,,,,,,,,,,,,,,
4705.738,78.4287,0.6853,,,,,,,,,,,,,,,,,,,
4705.758,78.4294,0.6832,,,,,,,,,,,,,,,,,,,
4705.778,78.4298,0.684,,,,,,,,,,,,,,,,,,,
4705.798,78.4302,0.6847,,,,,,,,,,,,,,,,,,,
4705.818,78.4306,0.6854,,,,,,,,,,,,,,,,,,,
4705.838,78.431,0.6857,,,,,,,,,,,,,,,,,,,
4705.858,78.4314,0.6849,,,,,,,,,,,,,,,,,,,
4705.878,78.4317,0.6866,,,,,,,,,,,,,,,,,,,
4705.898,78.4321,0.686,,,,,,,,,,,,,,,,,,,
4705.918,78.4323,0.6859,,,,,,,,,,,,,,,,,,,
4705.938,78.4325,0.6857,,,,,,,,,,,,,,,,,,,
4705.958,78.4329,0.6847,,,,,,,,,,,,,,,,,,,
4705.978,78.4331,0.6858,,,,,,,,,,,,,,,,,,,
4705.998,78.4335,0.6862,,,,,,,,,,,,,,,,,,,
4706.018,78.4337,0.6858,,,,,,,,,,,,,,,,,,,
4706.038,78.4342,0.6861,,,,,,,,,,,,,,,,,,,
4706.058,78.4344,0.687,,,,,,,,,,,,,,,,,,,
4706.078,78.4348,0.6861,,,,,,,,,,,,,,,,,,,
4706.098,78.4352,0.6872,,,,,,,,,,,,,,,,,,,
4706.118,78.4356,0.6867,,,,,,,,,,,,,,,,,,,
4706.138,78.436,0.6871,,,,,,,,,,,,,,,,,,,
4706.158,78.4364,0.688,,,,,,,,,,,,,,,,,,,
4706.178,78.4369,0.6875,,,,,,,,,,,,,,,,,,,
4706.198,78.4373,0.6878,,,,,,,,,,,,,,,,,,,
4706.218,78.4375,0.6886,,,,,,,,,,,,,,,,,,,
4706.238,78.4379,0.6873,,,,,,,,,,,,,,,,,,,
4706.258,78.4381,0.6888,,,,,,,,,,,,,,,,,,,
4706.278,78.4383,0.688,,,,,,,,,,,,,,,,,,,
4706.298,78.4385,0.6878,,,,,,,,,,,,,,,,,,,
4706.318,78.4389,0.6892,,,,,,,,,,,,,,,,,,,
4706.338,78.4392,0.6874,,,,,,,,,,,,,,,,,,,
4706.358,78.4394,0.6885,,,,,,,,,,,,,,,,,,,
4706.378,78.4398,0.6886,,,,,,,,,,,,,,,,,,,
4706.398,78.44,0.6883,,,,,,,,,,,,,,,,,,,
4706.418,78.4404,0.6892,,,,,,,,,,,,,,,,,,,
4706.438,78.4408,0.6885,,,,,,,,,,,,,,,,,,,
4706.458,78.441,0.6891,,,,,,,,,,,,,,,,,,,
4706.478,78.4415,0.6892,,,,,,,,,,,,,,,,,,,
4706.498,78.4417,0.6892,,,,,,,,,,,,,,,,,,,
4706.518,78.4421,0.6891,,,,,,,,,,,,,,,,,,,
4706.538,78.4425,0.69,,,,,,,,,,,,,,,,,,,
4706.558,78.4429,0.6901,,,,,,,,,,,,,,,,,,,
4706.578,78.4433,0.6896,,,,,,,,,,,,,,,,,,,
4706.598,78.4435,0.6907,,,,,,,,,,,,,,,,,,,
4706.618,78.4437,0.6893,,,,,,,,,,,,,,,,,,,
4706.638,78.4442,0.6911,,,,,,,,,,,,,,,,,,,
4706.658,78.4444,0.6899,,,,,,,,,,,,,,,,,,,
4706.678,78.4448,0.6899,,,,,,,,,,,,,,,,,,,
4706.698,78.445,0.6906,,,,,,,,,,,,,,,,,,,
4706.718,78.4452,0.6904,,,,,,,,,,,,,,,,,,,
4706.738,78.4454,0.6913,,,,,,,,,,,,,,,,,,,
4706.758,78.4458,0.6916,,,,,,,,,,,,,,,,,,,
4706.778,78.446,0.6902,,,,,,,,,,,,,,,,,,,
4706.798,78.4462,0.6907,,,,,,,,,,,,,,,,,,,
4706.818,78.4467,0.6919,,,,,,,,,,,,,,,,,,,
4706.838,78.4469,0.6925,,,,,,,,,,,,,,,,,,,
4706.858,78.4473,0.6919,,,,,,,,,,,,,,,,,,,
4706.878,78.4477,0.6913,,,,,,,,,,,,,,,,,,,
4706.898,78.4481,0.6911,,,,,,,,,,,,,,,,,,,
4706.918,78.4485,0.6928,,,,,,,,,,,,,,,,,,,
4706.938,78.4489,0.6936,,,,,,,,,,,,,,,,,,,
4706.958,78.4494,0.6925,,,,,,,,,,,,,,,,,,,
4706.978,78.4498,0.6929,,,,,,,,,,,,,,,,,,,
4706.998,78.45,0.6927,,,,,,,,,,,,,,,,,,,
4707.018,78.4504,0.6939,,,,,,,,,,,,,,,,,,,
4707.038,78.4508,0.6932,,,,,,,,,,,,,,,,,,,
4707.058,78.451,0.6934,,,,,,,,,,,,,,,,,,,
4707.078,78.4514,0.6937,,,,,,,,,,,,,,,,,,,
4707.098,78.4519,0.6929,,,,,,,,,,,,,,,,,,,
4707.118,78.4521,0.6946,,,,,,,,,,,,,,,,,,,
4707.138,78.4525,0.6939,,,,,,,,,,,,,,,,,,,
4707.158,78.4527,0.6946,,,,,,,,,,,,,,,,,,,
4707.178,78.4529,0.6938,,,,,,,,,,,,,,,,,,,
4707.198,78.4531,0.6942,,,,,,,,,,,,,,,,,,,
4707.218,78.4533,0.695,,,,,,,,,,,,,,,,,,,
4707.238,78.4535,0.6945,,,,,,,,,,,,,,,,,,,
4707.258,78.4539,0.6943,,,,,,,,,,,,,,,,,,,
4707.278,78.4542,0.6941,,,,,,,,,,,,,,,,,,,
4707.298,78.4544,0.6946,,,,,,,,,,,,,,,,,,,
4707.318,78.4546,0.6942,,,,,,,,,,,,,,,,,,,
4707.338,78.455,0.6952,,,,,,,,,,,,,,,,,,,
4707.358,78.4554,0.6953,,,,,,,,,,,,,,,,,,,
4707.378,78.4556,0.6945,,,,,,,,,,,,,,,,,,,
4707.398,78.456,0.6967,,,,,,,,,,,,,,,,,,,
4707.418,78.4564,0.6955,,,,,,,,,,,,,,,,,,,
4707.438,78.4569,0.6962,,,,,,,,,,,,,,,,,,,
4707.458,78.4571,0.6968,,,,,,,,,,,,,,,,,,,
4707.478,78.4575,0.6957,,,,,,,,,,,,,,,,,,,
4707.498,78.4579,0.6962,,,,,,,,,,,,,,,,,,,
4707.518,78.4583,0.6957,,,,,,,,,,,,,,,,,,,
4707.538,78.4587,0.696,,,,,,,,,,,,,,,,,,,
4707.558,78.4592,0.6981,,,,,,,,,,,,,,,,,,,
