"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","4-2026-01-08-11-17-37.mtwData","2026-01-08","11:17:37","2026-01-08 11:17:37.287","2026-01-08 11:17:37.352","4","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","0.024","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
26.110124374274164,51.871826,0.3876513,0.33632424
26.21012475574389,53.367817,0.39492735,0.29725936
26.310125137213618,54.211815,0.39930642,0.27772692
26.410125518683344,54.123814,0.39930642,0.2899347
26.51012590015307,54.091816,0.39930642,0.30092168
26.610124374274164,54.071815,0.39930642,0.31312945
26.71012475574389,53.98782,0.39930642,0.32411647
26.810125137213618,53.96782,0.39977804,0.3326619
26.910125518683344,54.179817,0.40105808,0.33510345
27.01012590015307,55.227814,0.40604353,0.31312945
27.110124374274164,55.27581,0.40617824,0.32289568
27.21012475574389,55.37581,0.4067846,0.33022034
27.310125137213618,56.359806,0.41150054,0.30946714
27.410125518683344,56.491806,0.41244376,0.31435025
27.51012590015307,56.523808,0.4134543,0.31801257
27.610124374274164,57.427803,0.41776603,0.30092168
27.71012475574389,57.699802,0.4189113,0.30458403
27.810125137213618,58.079803,0.4209998,0.30092168
27.910125518683344,58.6798,0.4238294,0.293597
28.01012590015307,58.959797,0.42558104,0.29237625
28.110124374274164,59.475796,0.42847797,0.2838308
28.21012475574389,59.6918,0.42962328,0.28749314
28.310125137213618,59.791798,0.43043172,0.293597
28.410125518683344,59.823795,0.43076858,0.30336323
28.51012590015307,59.867794,0.43110543,0.3119087
28.610124374274164,60.0118,0.43231812,0.31435025
28.71012475574389,60.787796,0.43595612,0.30092168
28.810125137213618,60.90779,0.43676457,0.30702558
28.910125518683344,60.919792,0.43716878,0.3167918
29.01012590015307,60.999794,0.43784252,0.32289568
29.110124374274164,61.543793,0.44046998,0.3167918
29.21012475574389,62.25979,0.4438385,0.30458403
29.310125137213618,62.335785,0.4445796,0.3106879
29.410125518683344,62.539783,0.44606173,0.31312945
29.51012590015307,63.027786,0.44828498,0.30824634
29.610124374274164,63.04379,0.4486892,0.3167918
29.71012475574389,62.947784,0.44875658,0.3277788
29.810125137213618,62.951782,0.4490934,0.337545
29.910125518683344,63.095787,0.44996923,0.34242812
30.01012590015307,63.299786,0.45131665,0.34609047
30.110124374274164,64.43178,0.45623472,0.32289568
30.21012475574389,64.42778,0.45670632,0.33022034
30.310125137213618,65.895775,0.46357813,0.2948178
30.410125518683344,66.979774,0.46890044,0.26918146
30.51012590015307,66.73177,0.46890044,0.28138924
30.610124374274164,66.603775,0.46903515,0.29115546
30.71012475574389,66.591774,0.46930465,0.30092168
30.810125137213618,66.65177,0.4701131,0.30702558
30.910125518683344,67.77977,0.47530067,0.28261003
31.01012590015307,67.60377,0.47543538,0.293597
31.110124374274164,67.53177,0.47577226,0.30336323
31.21012475574389,67.81977,0.4774565,0.30336323
31.310125137213618,68.59977,0.48109454,0.2887139
31.410125518683344,68.40777,0.4811619,0.29970092
31.51012590015307,68.29176,0.48149875,0.30946714
31.610124374274164,68.29977,0.48237458,0.31435025
31.71012475574389,68.93176,0.48567572,0.30336323
31.810125137213618,69.17177,0.48702314,0.3058048
31.910125518683344,69.04776,0.48709053,0.3167918
32.01012399280444,68.99177,0.48742738,0.32655802
32.1101262816228,69.01977,0.4881011,0.3326619
32.21012475574389,69.259766,0.48985273,0.3326619
32.310123229864985,71.01176,0.49766773,0.2899347
32.410125518683344,71.45176,0.50049734,0.28261003
32.51012399280444,71.25576,0.5006994,0.29115546
32.6101262816228,71.291756,0.50164264,0.29725936
32.71012475574389,72.127754,0.5057522,0.28016847
32.810123229864985,72.17576,0.5067628,0.2838308
32.910125518683344,72.71975,0.50972706,0.27528536
33.01012399280444,72.76375,0.51053554,0.28138924
33.1101262816228,72.74375,0.5109398,0.2899347
33.21012475574389,72.72375,0.51134396,0.29848012
33.310123229864985,72.627754,0.5114787,0.30946714
33.410125518683344,72.69175,0.51215243,0.3167918
33.51012399280444,72.78375,0.51282614,0.32289568
33.6101262816228,72.82375,0.5133651,0.33022034
33.71012475574389,73.85575,0.51787895,0.3106879
33.810123229864985,73.91175,0.5184853,0.31801257
33.910125518683344,73.93175,0.51909167,0.32655802
34.01012399280444,74.07175,0.5199001,0.33144113
34.1101262816228,74.951744,0.523875,0.315571
34.21012475574389,74.89174,0.52407706,0.32655802
34.310123229864985,74.92774,0.5246834,0.3338827
34.410125518683344,75.33174,0.526974,0.32899958
