"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-1L-2026-04-14-10-54-07.mtwData","2026-04-14","10:54:07","2026-04-14 10:54:07.846","2026-04-14 10:54:07.876","26","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.94","0.452","0.000","-16.416","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.2700000405311584,12.395958,0.07471416,0.31923336
3.2800000309944153,12.503957,0.0753205,0.3167918
3.290000021457672,12.639956,0.07599421,0.31312945
3.300000011920929,12.755956,0.076533176,0.3106879
3.310000002384186,12.851956,0.07687003,0.30824634
3.3199999928474426,12.907956,0.07707214,0.30824634
3.3299999833106995,12.959955,0.077274255,0.30824634
3.3399999737739563,12.975956,0.07761111,0.30824634
3.349999964237213,12.979956,0.07788059,0.30702558
3.35999995470047,13.031956,0.07815007,0.3058048
3.369999945163727,13.071956,0.07841955,0.30458403
3.3799999356269836,13.107955,0.07862166,0.30458403
3.3899999260902405,13.127955,0.07875641,0.30458403
3.3999999165534973,13.195955,0.07895852,0.30458403
3.409999907016754,13.231955,0.07916063,0.30458403
3.419999897480011,13.235955,0.07936274,0.30458403
3.429999887943268,13.295955,0.079564855,0.30458403
3.4400001168251038,13.327955,0.07983434,0.30336323
3.4500001072883606,13.335955,0.080036454,0.30336323
3.4600000977516174,13.383955,0.080305934,0.30214247
3.4700000882148743,13.471954,0.08064279,0.30092168
3.480000078678131,13.547954,0.08104701,0.29970092
3.490000069141388,13.587954,0.08138387,0.29848012
3.5000000596046448,13.651954,0.08165336,0.29725936
3.5100000500679016,13.671953,0.08185547,0.29725936
3.5200000405311584,13.639953,0.08185547,0.29848012
3.5300000309944153,13.611954,0.08192284,0.29970092
3.540000021457672,13.635954,0.08192284,0.30092168
3.550000011920929,13.683953,0.08192284,0.30092168
3.560000002384186,13.7079525,0.081990205,0.30214247
3.5699999928474426,13.703954,0.081990205,0.30336323
3.5799999833106995,13.703954,0.081990205,0.30458403
3.5899999737739563,13.675954,0.081990205,0.3058048
3.599999964237213,13.603953,0.08205758,0.30702558
3.60999995470047,13.639953,0.08205758,0.30702558
3.619999945163727,13.659953,0.08205758,0.30824634
3.6299999356269836,13.679953,0.08205758,0.30946714
3.6399999260902405,13.711953,0.08205758,0.3106879
3.6499999165534973,13.723953,0.08205758,0.3119087
3.659999907016754,13.699953,0.08205758,0.31312945
3.669999897480011,13.635954,0.08205758,0.31435025
3.680000126361847,13.615953,0.08205758,0.315571
3.6899998784065247,13.631953,0.08205758,0.3167918
3.7000001072883606,13.639953,0.08205758,0.31801257
3.7099998593330383,13.655953,0.08205758,0.31923336
3.7200000882148743,13.695953,0.08205758,0.32045412
3.729999840259552,13.683953,0.08205758,0.3216749
3.740000069141388,13.635954,0.08205758,0.3216749
3.7499998211860657,13.599955,0.08205758,0.32411647
3.7600000500679016,13.591953,0.08205758,0.32411647
3.7699998021125793,13.5759535,0.08205758,0.32655802
3.7800000309944153,13.603953,0.08205758,0.32655802
3.789999783039093,13.639953,0.08205758,0.3277788
3.800000011920929,13.663954,0.08205758,0.32899958
3.8099997639656067,13.675954,0.08205758,0.33022034
3.8199999928474426,13.647954,0.08205758,0.33144113
3.8300002217292786,13.611954,0.08205758,0.3326619
3.8399999737739563,13.551953,0.08205758,0.3338827
3.8500002026557922,13.543954,0.08205758,0.33510345
3.85999995470047,13.583954,0.08212494,0.33632424
3.870000183582306,13.655953,0.08212494,0.337545
3.8799999356269836,13.671953,0.08219232,0.337545
3.8900001645088196,13.671953,0.082259685,0.3387658
3.8999999165534973,13.675954,0.082259685,0.33998656
3.9100001454353333,13.603953,0.08232705,0.33998656
3.919999897480011,13.591953,0.08239443,0.34120736
3.930000126361847,13.611954,0.0824618,0.34120736
3.9399998784065247,13.663954,0.082529165,0.34242812
3.9500001072883606,13.687953,0.082529165,0.3436489
3.9599998593330383,13.691954,0.08266391,0.3436489
3.9700000882148743,13.719954,0.08273128,0.3436489
3.979999840259552,13.739953,0.08279865,0.34486967
3.990000069141388,13.7079525,0.082933396,0.34486967
3.9999998211860657,13.703954,0.083000764,0.34609047
4.010000050067902,13.7599535,0.08313551,0.34609047
4.019999802112579,13.787952,0.083270244,0.34609047
4.030000030994415,13.835953,0.08353973,0.34609047
4.039999783039093,13.907953,0.08387659,0.34486967
4.050000011920929,14.019952,0.08434818,0.34242812
4.059999763965607,14.079952,0.08495452,0.33998656
4.069999992847443,14.175951,0.08562823,0.33632424
4.080000221729279,14.271951,0.08630193,0.3326619
4.089999973773956,14.36795,0.086975634,0.32899958
4.100000202655792,14.495951,0.087649345,0.32533723
4.10999995470047,14.63595,0.08832306,0.3216749
4.120000183582306,14.75995,0.08879465,0.31923336
4.129999935626984,14.78395,0.08892939,0.32045412
4.14000016450882,14.75195,0.08892939,0.32045412
4.149999916553497,14.77195,0.08892939,0.3216749
4.160000145435333,14.76395,0.08899676,0.32289568
4.169999897480011,14.78395,0.08899676,0.32411647
4.180000126361847,14.807949,0.08899676,0.32533723
4.189999878406525,14.83195,0.08899676,0.32655802
4.200000107288361,14.81195,0.08899676,0.3277788
4.209999859333038,14.79195,0.08899676,0.32899958
4.220000088214874,14.77195,0.089064136,0.32899958
4.229999840259552,14.755949,0.089064136,0.33022034
