"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-5L-2026-01-22-17-57-27.mtwData","2026-01-22","17:57:27","2026-01-22 17:57:27.504","2026-01-22 17:57:27.552","12","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.41","0.793","70.640","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.630000114440918,18.395937,0.07296252,0.27040225
3.640000104904175,18.339937,0.07296252,0.27162302
3.6500000953674316,18.315937,0.07296252,0.2728438
3.6600000858306885,18.355938,0.07296252,0.27406457
3.6700000762939453,18.391937,0.07296252,0.27528536
3.680000066757202,18.387938,0.07296252,0.27650613
3.690000057220459,18.347939,0.07296252,0.27772692
3.700000047683716,18.311937,0.07296252,0.27894768
3.7100000381469727,18.343937,0.07296252,0.28016847
3.7200000286102295,18.339937,0.07296252,0.28138924
3.7300000190734863,18.307938,0.07296252,0.28138924
3.740000009536743,18.311937,0.07296252,0.28261003
3.75,18.315937,0.07296252,0.2838308
3.759999990463257,18.267939,0.07296252,0.28505158
3.7699999809265137,18.247938,0.07296252,0.28627235
3.7799999713897705,18.267939,0.07296252,0.28749314
3.7899999618530273,18.315937,0.07296252,0.2887139
3.799999952316284,18.295938,0.0730299,0.2899347
3.809999942779541,18.271936,0.0730299,0.29115546
3.819999933242798,18.259937,0.0730299,0.29115546
3.8299999237060547,18.267939,0.0730299,0.293597
3.8399999141693115,18.259937,0.073097266,0.293597
3.8499999046325684,18.279938,0.07316464,0.2948178
3.859999895095825,18.299938,0.07329938,0.2948178
3.870000123977661,18.307938,0.07329938,0.29603857
3.879999876022339,18.315937,0.073366754,0.29603857
3.890000104904175,18.323938,0.073366754,0.29725936
3.8999998569488525,18.331938,0.07343412,0.29848012
3.9100000858306885,18.327938,0.073568866,0.29970092
3.919999837875366,18.359938,0.073636234,0.29970092
3.930000066757202,18.391937,0.07370361,0.29970092
3.93999981880188,18.399937,0.073838346,0.29970092
3.950000047683716,18.411938,0.07390572,0.30092168
3.9599997997283936,18.483938,0.07397309,0.30092168
3.9700000286102295,18.507936,0.074107826,0.30092168
3.9799997806549072,18.483938,0.07424256,0.30214247
3.990000009536743,18.499937,0.07430994,0.30214247
3.999999761581421,18.543936,0.07451205,0.30214247
4.009999990463257,18.635937,0.07471416,0.30214247
4.020000219345093,18.679935,0.07491627,0.30214247
4.0299999713897705,18.731936,0.075118385,0.30092168
4.0400002002716064,18.795935,0.07538787,0.30092168
4.049999952316284,18.851936,0.07565735,0.29970092
4.06000018119812,18.951935,0.07606158,0.29848012
4.069999933242798,19.099936,0.076533176,0.29603857
4.080000162124634,19.223934,0.07707214,0.293597
4.0899999141693115,19.347935,0.07761111,0.29115546
4.1000001430511475,19.507933,0.07828481,0.2887139
4.109999895095825,19.711933,0.07895852,0.2838308
4.120000123977661,19.891933,0.07949749,0.28138924
4.129999876022339,20.003931,0.07976697,0.28138924
4.140000104904175,20.047932,0.07976697,0.28138924
4.1499998569488525,20.055931,0.07976697,0.2838308
4.1600000858306885,20.023932,0.07983434,0.2838308
4.169999837875366,19.999931,0.07983434,0.28505158
4.180000066757202,20.01593,0.07983434,0.28627235
4.18999981880188,20.027933,0.07983434,0.28749314
4.200000047683716,20.019932,0.07983434,0.2887139
4.2099997997283936,20.019932,0.07983434,0.2899347
4.2200000286102295,20.01593,0.07990171,0.2899347
4.229999780654907,19.963932,0.07990171,0.29115546
4.240000009536743,19.963932,0.079969086,0.29237625
4.249999761581421,19.975931,0.079969086,0.293597
4.259999990463257,19.991932,0.080036454,0.293597
4.270000219345093,20.019932,0.080036454,0.2948178
4.2799999713897705,20.031933,0.08010382,0.29603857
